Date,Settle,Open,High,Low,Last,Change,Volume,Previous Day Open Interest
2016-08-03,0.04994,,,,,10.0,0.0,0.0
2016-08-04,0.05,,,,,60.0,0.0,0.0
2016-08-05,0.0505,,,,,500.0,0.0,0.0
2016-08-08,0.05104,,,,,540.0,0.0,0.0
2016-08-09,0.05151,,,,,470.0,0.0,0.0
2016-08-10,0.05168,,,,,170.0,0.0,0.0
2016-08-11,0.0522,,,,,520.0,0.0,0.0
2016-08-12,0.05211,,,,,90.0,0.0,0.0
2016-08-15,0.05263,,,,,520.0,0.0,0.0
2016-08-16,0.05282,,,,,190.0,0.0,0.0
2016-08-17,0.05248,,,,,340.0,0.0,0.0
2016-08-18,0.05253,,,,,50.0,0.0,0.0
2016-08-19,0.05211,,,,,420.0,0.0,0.0
2016-08-22,0.05204,,,,,70.0,0.0,0.0
2016-08-23,0.05158,,,,,460.0,0.0,0.0
2016-08-24,0.05149,,,,,90.0,0.0,0.0
2016-08-25,0.05177,,,,,280.0,0.0,0.0
2016-08-26,0.05122,,,,,550.0,0.0,0.0
2016-08-29,0.0512,,,,,20.0,0.0,0.0
2016-08-30,0.05058,,,,,620.0,0.0,0.0
2016-08-31,0.05053,,,,,50.0,0.0,0.0
2016-09-01,0.05082,,,,,290.0,0.0,0.0
2016-09-02,0.05132,,,,,500.0,0.0,0.0
2016-09-06,0.05216,,,,,840.0,0.0,0.0
2016-09-07,0.05185,,,,,310.0,0.0,0.0
2016-09-08,0.05121,,,,,640.0,0.0,0.0
2016-09-09,0.05071,,,,,500.0,0.0,0.0
2016-09-12,0.05051,,,,,200.0,0.0,0.0
2016-09-13,0.04998,,,,,530.0,0.0,0.0
2016-09-14,0.04966,,,,,320.0,0.0,0.0
2016-09-15,0.04949,,,,,170.0,0.0,0.0
2016-09-16,0.04839,,,,,1100.0,0.0,0.0
2016-09-19,0.04845,,,,,60.0,0.0,0.0
2016-09-20,0.04797,,,,,480.0,0.0,0.0
2016-09-21,0.04807,,,,,100.0,0.0,0.0
2016-09-22,0.04856,,,,,490.0,0.0,0.0
2016-09-23,0.04803,,,,,530.0,0.0,0.0
2016-09-26,0.04773,,,,,300.0,0.0,0.0
2016-09-27,0.04882,,,,,1090.0,0.0,0.0
2016-09-28,0.04905,,,,,230.0,0.0,0.0
2016-09-29,0.0489,,,,,150.0,0.0,0.0
2016-09-30,0.04895,,,,,50.0,0.0,0.0
2016-10-03,0.04912,,,,,170.0,0.0,0.0
2016-10-04,0.04915,,,,,30.0,0.0,0.0
2016-10-05,0.04941,,,,,260.0,0.0,0.0
2016-10-06,0.04936,,,,,50.0,0.0,0.0
2016-10-07,0.04928,,,,,80.0,0.0,0.0
2016-10-10,0.05022,,,,,940.0,0.0,0.0
2016-10-11,0.05023,,,,,10.0,0.0,0.0
2016-10-12,0.05034,,,,,110.0,0.0,0.0
2016-10-13,0.05041,,,,,70.0,0.0,0.0
2016-10-14,0.05021,,,,,200.0,0.0,0.0
2016-10-17,0.0505,,,,,290.0,0.0,0.0
2016-10-18,0.05121,,,,,710.0,0.0,0.0
2016-10-19,0.05136,,,,,150.0,0.0,0.0
2016-10-20,0.05128,,,,,80.0,0.0,0.0
2016-10-21,0.05133,,,,,50.0,0.0,0.0
2016-10-24,0.05135,,51400.0,,51400.0,20.0,0.0,0.0
2016-10-25,0.05148,,,,,130.0,0.0,0.0
2016-10-26,0.05104,51400.0,51400.0,51400.0,51400.0,440.0,1.0,0.0
2016-10-27,0.05074,,,,,300.0,0.0,1.0
2016-10-28,0.05032,,,,,420.0,0.0,1.0
2016-10-31,0.05048,,,,,160.0,0.0,1.0
2016-11-01,0.0496,,,,,880.0,0.0,1.0
2016-11-02,0.04901,,,,,590.0,0.0,1.0
2016-11-03,0.04982,,,,,810.0,0.0,1.0
2016-11-04,0.05011,,,,,290.0,0.0,1.0
2016-11-07,0.05111,,,,,1000.0,0.0,1.0
2016-11-08,0.05185,,,,,740.0,0.0,1.0
2016-11-09,0.04783,,,,,4020.0,0.0,1.0
2016-11-10,0.04614,,,,,1690.0,0.0,1.0
2016-11-11,0.045,,,,,1140.0,0.0,1.0
2016-11-14,0.04554,,,,,540.0,0.0,1.0
2016-11-15,0.04671,,,,,1170.0,0.0,1.0
2016-11-16,0.04657,,,,,140.0,0.0,1.0
2016-11-17,0.04648,,,,,90.0,0.0,1.0
2016-11-18,0.04593,,,,,550.0,0.0,1.0
2016-11-21,0.04629,,,,,360.0,0.0,1.0
2016-11-22,0.046,,,,,290.0,0.0,1.0
2016-11-23,0.04569,,,,,310.0,0.0,1.0
2016-11-25,0.0458,,,,,110.0,0.0,1.0
2016-11-28,0.04582,,,,,20.0,0.0,1.0
2016-11-29,0.046,,,,,180.0,0.0,1.0
2016-11-30,0.04612,,,,,120.0,0.0,1.0
2016-12-01,0.04577,45800.0,45800.0,45800.0,45800.0,350.0,2.0,1.0
2016-12-02,0.04603,,,,,260.0,0.0,3.0
2016-12-05,0.04621,,,,,180.0,0.0,3.0
2016-12-06,0.04663,,,,,420.0,0.0,3.0
2016-12-07,0.04671,,,,,80.0,0.0,3.0
2016-12-08,0.04679,,,,,80.0,0.0,3.0
2016-12-09,0.04667,,,,,120.0,0.0,3.0
2016-12-12,0.04709,,,,,420.0,0.0,3.0
2016-12-13,0.04701,,,,,80.0,0.0,3.0
2016-12-14,0.0466,,,,,410.0,0.0,3.0
2016-12-15,0.04682,,,,,220.0,0.0,3.0
2016-12-16,0.04642,,,,,400.0,0.0,3.0
2016-12-19,0.04658,,,,,160.0,0.0,3.0
2016-12-20,0.04645,,,,,130.0,0.0,3.0
2016-12-21,0.04623,,,,,220.0,0.0,3.0
2016-12-22,0.04569,,,,,540.0,0.0,3.0
2016-12-23,0.046,,46520.0,,46520.0,310.0,0.0,3.0
2016-12-27,0.0457,46520.0,46520.0,46520.0,46520.0,300.0,2.0,3.0
2016-12-28,0.04571,,,,,10.0,0.0,5.0
2016-12-29,0.04586,,,,,150.0,0.0,5.0
2016-12-30,0.04596,,,,,100.0,0.0,5.0
2017-01-03,0.04494,,,,,1020.0,0.0,5.0
2017-01-04,0.04407,,,,,870.0,0.0,5.0
2017-01-05,0.04402,,,,,50.0,0.0,5.0
2017-01-06,0.04465,,,,,630.0,0.0,5.0
2017-01-09,0.04429,,,,,360.0,0.0,5.0
2017-01-10,0.04355,,,,,740.0,0.0,5.0
2017-01-11,0.04324,,,,,310.0,0.0,5.0
2017-01-12,0.04354,,,,,300.0,0.0,5.0
2017-01-13,0.04411,,,,,570.0,0.0,5.0
2017-01-17,0.04403,,,,,80.0,0.0,5.0
2017-01-18,0.04333,,,,,700.0,0.0,5.0
2017-01-19,0.0433,,,,,30.0,0.0,5.0
2017-01-20,0.04406,,,,,760.0,0.0,5.0
2017-01-23,0.04451,,,,,450.0,0.0,5.0
2017-01-24,0.04445,,,,,60.0,0.0,5.0
2017-01-25,0.0447,,,,,250.0,0.0,5.0
2017-01-26,0.04488,,,,,180.0,0.0,5.0
2017-01-27,0.04554,,,,,660.0,0.0,5.0
2017-01-30,0.04592,,,,,380.0,0.0,5.0
2017-01-31,0.04574,,,,,180.0,0.0,5.0
2017-02-01,0.04599,,,,,250.0,0.0,5.0
2017-02-02,0.04656,,46390.0,,46390.0,570.0,0.0,5.0
2017-02-03,0.04679,,,,,230.0,0.0,5.0
2017-02-06,0.04636,,,,,430.0,0.0,5.0
2017-02-07,0.04636,,,,,,0.0,5.0
2017-02-08,0.04665,,,,,290.0,0.0,5.0
2017-02-09,0.04683,,,,,180.0,0.0,5.0
2017-02-10,0.04691,,,,,80.0,0.0,5.0
2017-02-13,0.04695,,,,,40.0,0.0,5.0
2017-02-14,0.04708,,,,,130.0,0.0,5.0
2017-02-15,0.04713,,,,,50.0,0.0,5.0
2017-02-16,0.04698,,,,,150.0,0.0,5.0
2017-02-17,0.04676,,,,,220.0,0.0,5.0
2017-02-21,0.04783,,,,,1070.0,0.0,5.0
2017-02-22,0.04826,,,,,430.0,0.0,5.0
2017-02-23,0.0489,,,,,640.0,0.0,5.0
2017-02-24,0.0482,,,,,700.0,0.0,5.0
2017-02-27,0.04814,,,,,60.0,0.0,5.0
2017-02-28,0.04781,,,,,330.0,0.0,5.0
2017-03-01,0.04837,,,,,560.0,0.0,5.0
2017-03-02,0.04799,,,,,380.0,0.0,5.0
2017-03-03,0.04913,,48010.0,,48010.0,1140.0,0.0,5.0
2017-03-06,0.04905,,,,,80.0,0.0,5.0
2017-03-07,0.04933,,,,,280.0,0.0,5.0
2017-03-08,0.04886,,,,,470.0,0.0,5.0
2017-03-09,0.04839,,,,,470.0,0.0,5.0
2017-03-10,0.04889,48800.0,48800.0,48780.0,48780.0,500.0,3.0,5.0
2017-03-13,0.04904,,,,,150.0,0.0,4.0
2017-03-14,0.04875,,,48990.0,48990.0,290.0,0.0,4.0
2017-03-15,0.04984,,49700.0,,49700.0,1090.0,0.0,4.0
2017-03-16,0.05012,,50140.0,,50140.0,280.0,0.0,4.0
2017-03-17,0.05035,,,,,230.0,0.0,4.0
2017-03-20,0.05038,,50480.0,,50480.0,30.0,0.0,4.0
2017-03-21,0.05031,,,,,70.0,0.0,4.0
2017-03-22,0.05026,50580.0,50580.0,50580.0,50580.0,50.0,5.0,4.0
2017-03-23,0.05075,,50720.0,,50720.0,490.0,0.0,9.0
2017-03-24,0.05114,,51190.0,,51190.0,390.0,0.0,9.0
2017-03-27,0.05091,,,51080.0,51080.0,230.0,0.0,9.0
2017-03-28,0.05074,,51070.0,,50960.0,170.0,0.0,9.0
2017-03-29,0.05122,51120.0,51250.0,51090.0,51250.0,480.0,1.0,9.0
2017-03-30,0.0515,51550.0,51670.0,51550.0,51590.0,280.0,6.0,10.0
2017-03-31,0.05135,,,51370.0,51380.0,150.0,0.0,15.0
2017-04-03,0.05139,,51480.0,,51480.0,40.0,0.0,15.0
2017-04-04,0.05114,,51410.0,51180.0,51180.0,250.0,0.0,15.0
2017-04-05,0.05145,,51400.0,,51400.0,310.0,0.0,15.0
2017-04-06,0.05132,,,,,130.0,0.0,15.0
2017-04-07,0.05153,,51630.0,,51630.0,210.0,0.0,15.0
2017-04-10,0.05155,,51540.0,,51540.0,20.0,0.0,15.0
2017-04-11,0.05132,,,51520.0,51520.0,230.0,0.0,15.0
2017-04-12,0.05139,51560.0,51880.0,51560.0,51880.0,70.0,10.0,15.0
2017-04-13,0.05195,,51990.0,,51990.0,560.0,0.0,19.0
2017-04-17,0.05203,,52000.0,,52000.0,80.0,0.0,19.0
2017-04-18,0.05193,,52140.0,,52140.0,100.0,0.0,19.0
2017-04-19,0.05108,,,51330.0,51330.0,850.0,0.0,19.0
2017-04-20,0.05132,,51330.0,,51330.0,240.0,0.0,19.0
2017-04-21,0.05113,,,,,190.0,0.0,19.0
2017-04-24,0.05151,,51640.0,,51640.0,380.0,0.0,19.0
2017-04-25,0.05105,,,51100.0,51100.0,460.0,0.0,19.0
2017-04-26,0.05017,51240.0,51240.0,50320.0,50320.0,880.0,1.0,19.0
2017-04-27,0.05065,,50970.0,,50740.0,480.0,0.0,19.0
2017-04-28,0.05116,51000.0,51200.0,51000.0,51200.0,510.0,5.0,19.0
2017-05-01,0.05145,,51450.0,,51450.0,290.0,0.0,19.0
2017-05-02,0.05134,,,,,110.0,0.0,19.0
2017-05-03,0.0513,,51350.0,,51350.0,40.0,0.0,19.0
2017-05-04,0.05064,,,50940.0,50940.0,660.0,0.0,19.0
2017-05-05,0.0509,,50900.0,,50900.0,260.0,0.0,19.0
2017-05-08,0.05041,50750.0,50750.0,50550.0,50550.0,490.0,3.0,19.0
2017-05-09,0.05033,50300.0,50530.0,50300.0,50530.0,80.0,2.0,19.0
2017-05-10,0.05076,,50970.0,,50970.0,430.0,0.0,21.0
2017-05-11,0.05121,,51270.0,,51270.0,450.0,1.0,21.0
2017-05-12,0.05152,,51560.0,,51560.0,310.0,0.0,22.0
2017-05-15,0.05175,,51840.0,,51840.0,230.0,0.0,22.0
2017-05-16,0.0519,,51970.0,,51970.0,150.0,0.0,22.0
2017-05-17,0.05174,,51940.0,51840.0,51940.0,160.0,0.0,22.0
2017-05-18,0.05142,,,50740.0,51440.0,320.0,0.0,22.0
2017-05-19,0.05186,,51830.0,,51830.0,440.0,0.0,22.0
2017-05-22,0.05178,,52050.0,,52050.0,80.0,0.0,22.0
2017-05-23,0.05189,,52040.0,,51930.0,110.0,0.0,22.0
2017-05-24,0.05226,52400.0,52400.0,52400.0,52400.0,370.0,1.0,22.0
2017-05-25,0.05218,52950.0,52950.0,52490.0,52490.0,80.0,3.0,22.0
2017-05-26,0.05234,,52200.0,,52200.0,160.0,0.0,24.0
2017-05-30,0.05175,,,52090.0,52090.0,590.0,0.0,24.0
2017-05-31,0.05191,,51930.0,,51930.0,160.0,0.0,24.0
