DATETIME,PRICE
1987-11-25,13.440000000000019
1987-11-26,
1987-11-27,
1987-11-30,13.26000000000002
1987-12-01,13.310000000000016
1987-12-02,13.150000000000016
1987-12-03,13.26000000000002
1987-12-04,13.10000000000002
1987-12-07,12.800000000000017
1987-12-08,12.480000000000016
1987-12-09,12.620000000000019
1987-12-10,12.75000000000002
1987-12-11,12.640000000000017
1987-12-14,11.77000000000002
1987-12-15,11.360000000000019
1987-12-16,10.800000000000017
1987-12-17,10.84000000000002
1987-12-18,10.480000000000018
1987-12-21,10.370000000000019
1987-12-22,11.370000000000019
1987-12-23,11.530000000000019
1987-12-24,11.460000000000019
1987-12-25,
1987-12-28,11.33000000000002
1987-12-29,11.610000000000019
1987-12-30,11.440000000000019
1987-12-31,11.290000000000019
1988-01-01,
1988-01-04,12.02000000000002
1988-01-05,12.140000000000017
1988-01-06,12.17000000000002
1988-01-07,11.720000000000017
1988-01-08,11.790000000000019
1988-01-11,11.300000000000017
1988-01-12,11.15000000000002
1988-01-13,10.99000000000002
1988-01-14,11.650000000000016
1988-01-15,11.380000000000019
1988-01-18,11.890000000000017
1988-01-19,11.93000000000002
1988-01-20,11.960000000000019
1988-01-21,11.480000000000016
1988-01-22,11.33000000000002
1988-01-25,11.50000000000002
1988-01-26,11.59000000000002
1988-01-27,11.450000000000019
1988-01-28,11.460000000000019
1988-01-29,11.460000000000019
1988-02-01,11.32000000000002
1988-02-02,11.42000000000002
1988-02-03,11.630000000000019
1988-02-04,11.59000000000002
1988-02-05,11.740000000000027
1988-02-08,12.040000000000019
1988-02-09,11.890000000000017
1988-02-10,11.66000000000002
1988-02-11,11.75000000000002
1988-02-12,11.460000000000019
1988-02-15,
1988-02-16,11.230000000000016
1988-02-17,11.25000000000002
1988-02-18,11.110000000000019
1988-02-19,11.400000000000016
1988-02-22,11.130000000000019
1988-02-23,11.25000000000002
1988-02-24,11.200000000000019
1988-02-25,10.780000000000019
1988-02-26,10.720000000000018
1988-02-29,10.870000000000019
1988-03-01,10.730000000000018
1988-03-02,10.68000000000002
1988-03-03,10.51000000000002
1988-03-04,10.640000000000018
1988-03-07,10.49000000000002
1988-03-08,10.620000000000019
1988-03-09,10.690000000000019
1988-03-10,11.130000000000019
1988-03-11,11.370000000000019
1988-03-14,10.710000000000019
1988-03-15,10.800000000000017
1988-03-16,11.00000000000002
1988-03-17,11.10000000000002
1988-03-18,11.230000000000016
1988-03-21,11.310000000000016
1988-03-22,11.41000000000002
1988-03-23,11.82000000000002
1988-03-24,11.84000000000002
1988-03-25,11.960000000000019
1988-03-28,12.030000000000019
1988-03-29,11.91000000000002
1988-03-30,11.960000000000019
1988-03-31,11.970000000000017
1988-04-01,
1988-04-04,11.890000000000017
1988-04-05,11.710000000000019
1988-04-06,11.740000000000027
1988-04-07,11.970000000000017
1988-04-08,11.77000000000002
1988-04-11,12.460000000000019
1988-04-12,12.650000000000016
1988-04-13,12.77000000000002
1988-04-14,13.040000000000019
1988-04-15,13.110000000000019
1988-04-18,13.370000000000019
1988-04-19,12.980000000000016
1988-04-20,12.91000000000002
1988-04-21,13.27000000000002
1988-04-22,13.230000000000016
1988-04-25,13.35000000000002
1988-04-26,13.530000000000019
1988-04-27,13.26000000000002
1988-04-28,13.040000000000019
1988-04-29,13.030000000000019
1988-05-02,12.35000000000002
1988-05-03,12.610000000000019
1988-05-04,12.620000000000019
1988-05-05,12.67000000000002
1988-05-06,12.860000000000019
1988-05-09,12.800000000000017
1988-05-10,12.860000000000019
1988-05-11,12.980000000000016
1988-05-12,13.01000000000002
1988-05-13,13.01000000000002
1988-05-16,13.25000000000002
1988-05-17,13.220000000000017
1988-05-18,13.08000000000002
1988-05-19,13.33000000000002
1988-05-20,13.380000000000019
1988-05-23,13.140000000000017
1988-05-24,13.110000000000019
1988-05-25,13.09000000000002
1988-05-26,13.300000000000017
1988-05-27,13.220000000000017
1988-05-30,
1988-05-31,13.230000000000016
1988-06-01,13.120000000000019
1988-06-02,13.25000000000002
1988-06-03,13.140000000000017
1988-06-06,12.75000000000002
1988-06-07,12.780000000000019
1988-06-08,12.76000000000002
1988-06-09,12.470000000000017
1988-06-10,12.120000000000019
1988-06-13,11.990000000000027
1988-06-14,12.380000000000019
1988-06-15,12.02000000000002
1988-06-16,12.220000000000017
1988-06-17,12.09000000000002
1988-06-20,11.970000000000017
1988-06-21,12.08000000000002
1988-06-22,12.18000000000002
1988-06-23,12.280000000000019
1988-06-24,12.02000000000002
1988-06-27,11.83000000000002
1988-06-28,11.690000000000019
1988-06-29,11.310000000000016
1988-06-30,11.00000000000002
1988-07-01,10.800000000000017
1988-07-04,
1988-07-05,10.93000000000002
1988-07-06,11.24000000000002
1988-07-07,11.730000000000016
1988-07-08,11.42000000000002
1988-07-11,10.690000000000019
1988-07-12,10.550000000000018
1988-07-13,10.32000000000002
1988-07-14,10.690000000000019
1988-07-15,10.65000000000002
1988-07-18,11.400000000000016
1988-07-19,11.27000000000002
1988-07-20,11.740000000000027
1988-07-21,12.050000000000017
1988-07-22,11.940000000000019
1988-07-25,11.540000000000019
1988-07-26,11.52000000000002
1988-07-27,11.77000000000002
1988-07-28,11.75000000000002
1988-07-29,11.960000000000019
1988-08-01,11.720000000000017
1988-08-02,11.27000000000002
1988-08-03,10.92000000000002
1988-08-04,10.77000000000002
1988-08-05,11.050000000000017
1988-08-08,11.650000000000016
1988-08-09,11.43000000000002
1988-08-10,11.32000000000002
1988-08-11,11.490000000000027
1988-08-12,11.400000000000016
1988-08-15,11.440000000000019
1988-08-16,11.290000000000019
1988-08-17,11.25000000000002
1988-08-18,11.26000000000002
1988-08-19,11.380000000000019
1988-08-22,11.41000000000002
1988-08-23,11.17000000000002
1988-08-24,11.110000000000019
1988-08-25,10.730000000000018
1988-08-26,10.77000000000002
1988-08-29,10.630000000000019
1988-08-30,10.75000000000002
1988-08-31,10.550000000000018
1988-09-01,10.43000000000002
1988-09-02,10.140000000000018
1988-09-05,
1988-09-06,9.620000000000019
1988-09-07,9.58000000000002
1988-09-08,9.780000000000019
1988-09-09,9.370000000000019
1988-09-12,9.630000000000019
1988-09-13,9.74000000000002
1988-09-14,10.380000000000019
1988-09-15,9.91000000000002
1988-09-16,9.58000000000002
1988-09-19,9.60000000000002
1988-09-20,9.560000000000018
1988-09-21,9.67000000000002
1988-09-22,9.720000000000018
1988-09-23,9.26000000000002
1988-09-26,9.290000000000019
1988-09-27,9.16000000000002
1988-09-28,9.10000000000002
1988-09-29,8.950000000000019
1988-09-30,8.34000000000002
1988-10-03,8.060000000000018
1988-10-04,8.190000000000019
1988-10-05,7.7800000000000225
1988-10-06,7.690000000000019
1988-10-07,7.970000000000019
1988-10-10,8.610000000000019
1988-10-11,8.52000000000002
1988-10-12,9.060000000000018
1988-10-13,9.120000000000019
1988-10-14,9.76000000000002
1988-10-17,9.99000000000002
1988-10-18,9.360000000000019
1988-10-19,10.140000000000018
1988-10-20,9.780000000000019
1988-10-21,9.690000000000019
1988-10-24,8.49000000000002
1988-10-25,8.58000000000002
1988-10-26,8.730000000000018
1988-10-27,9.00000000000002
1988-10-28,9.17000000000002
1988-10-31,8.90000000000002
1988-11-01,8.76000000000002
1988-11-02,9.07000000000002
1988-11-03,9.220000000000018
1988-11-04,9.360000000000019
1988-11-07,9.380000000000019
1988-11-08,9.120000000000019
1988-11-09,9.18000000000002
1988-11-10,9.300000000000018
1988-11-11,9.27000000000002
1988-11-14,
1988-11-15,10.330000000000018
1988-11-16,10.010000000000018
1988-11-17,9.100000000000016
1988-11-18,9.140000000000018
1988-11-21,9.170000000000018
1988-11-22,10.090000000000018
1988-11-23,10.250000000000018
1988-11-24,
1988-11-25,
1988-11-28,11.250000000000016
1988-11-29,11.400000000000016
